    7 2801    0 MOL        7   2801
                  -1.3381074E+00  -1.8897260E-06   3.3472716E-02   6 c3  C1   
                  -2.1031970E+00  -1.6639302E+00  -9.1891895E-01   1 h1  H1   
                  -2.0302838E+00  -1.6440616E-04   1.9910720E+00   1 h1  H2   
                  -2.1031573E+00   1.6641135E+00  -9.1862226E-01   1 h1  H3   
                   1.4178387E+00  -1.8897260E-06  -2.3080546E-01   7 n3  N1   
                   2.1701991E+00   1.5375850E+00   6.3063558E-01   1 hn  H4   
                   2.1702086E+00  -1.5375831E+00   6.3063558E-01   1 hn  H5   
   7.6770000E-03  -2.9734460E-01  -1.4542745E+00   4.8277718E+00
   7.3450000E-03   9.5482185E-02  -7.7388059E-01   4.8277718E+00
   6.7690000E-03   6.9150932E-01   7.9902528E-01   4.2532649E+00
   8.0060000E-03   3.5609997E-01   1.5334692E+00   4.2532649E+00
   8.2810000E-03  -1.7264159E-01   2.1436693E+00   4.2532649E+00
   7.5670000E-03  -8.5187714E-01   2.5801865E+00   4.2532649E+00
   6.5360000E-03  -1.6265798E+00   2.8076604E+00   4.2532649E+00
   5.6860000E-03  -2.4339879E+00   2.8076604E+00   4.2532649E+00
   5.1830000E-03  -3.2086905E+00   2.5801865E+00   4.2532649E+00
   4.9830000E-03  -3.8879260E+00   2.1436693E+00   4.2532649E+00
   4.9660000E-03  -4.4166657E+00   1.5334692E+00   4.2532649E+00
   5.0110000E-03  -4.7520750E+00   7.9902528E-01   4.2532649E+00
   5.0360000E-03  -4.8669817E+00  -1.6440616E-04   4.2532649E+00
   5.0110000E-03  -4.7520750E+00  -7.9935598E-01   4.2532649E+00
   4.9660000E-03  -4.4166657E+00  -1.5337999E+00   4.2532649E+00
   4.9840000E-03  -3.8879260E+00  -2.1440000E+00   4.2532649E+00
   5.1840000E-03  -3.2086905E+00  -2.5805172E+00   4.2532649E+00
   5.6870000E-03  -2.4339879E+00  -2.8079911E+00   4.2532649E+00
   6.5370000E-03  -1.6265798E+00  -2.8079911E+00   4.2532649E+00
   7.5680000E-03  -8.5187714E-01  -2.5805172E+00   4.2532649E+00
   8.2820000E-03  -1.7264159E-01  -2.1440000E+00   4.2532649E+00
   8.0070000E-03   3.5609997E-01  -1.5337999E+00   4.2532649E+00
   6.7700000E-03   6.9150932E-01  -7.9935598E-01   4.2532649E+00
   9.6120000E-03  -1.7330110E-01   2.6901383E+00   3.5653215E+00
   7.7920000E-03  -8.7109376E-01   3.0563672E+00   3.5653215E+00
   6.0920000E-03  -1.6362533E+00   3.2449619E+00   3.5653215E+00
   4.8760000E-03  -2.4243125E+00   3.2449619E+00   3.5653215E+00
   4.1780000E-03  -3.1894739E+00   3.0563672E+00   3.5653215E+00
   3.8850000E-03  -3.8872646E+00   2.6901383E+00   3.5653215E+00
   3.8450000E-03  -4.4771369E+00   2.1675573E+00   3.5653215E+00
   3.9240000E-03  -4.9248055E+00   1.5189977E+00   3.5653215E+00
   4.0160000E-03  -5.2042543E+00   7.8214814E-01   3.5653215E+00
   4.0540000E-03  -5.2992452E+00  -1.6440616E-04   3.5653215E+00
   4.0160000E-03  -5.2042543E+00  -7.8247884E-01   3.5653215E+00
   3.9240000E-03  -4.9248055E+00  -1.5193284E+00   3.5653215E+00
   3.8460000E-03  -4.4771369E+00  -2.1678880E+00   3.5653215E+00
   3.8850000E-03  -3.8872646E+00  -2.6904671E+00   3.5653215E+00
   4.1790000E-03  -3.1894739E+00  -3.0566979E+00   3.5653215E+00
   4.8770000E-03  -2.4243125E+00  -3.2452926E+00   3.5653215E+00
   6.0920000E-03  -1.6362533E+00  -3.2452926E+00   3.5653215E+00
   7.7930000E-03  -8.7109376E-01  -3.0566979E+00   3.5653215E+00
   9.6130000E-03  -1.7330110E-01  -2.6904671E+00   3.5653215E+00
   4.8430000E-03  -2.0302838E+00   3.5371400E+00   2.7984404E+00
   3.5700000E-03  -2.8174076E+00   3.4484532E+00   2.7984404E+00
   2.9550000E-03  -3.5650626E+00   3.1868377E+00   2.7984404E+00
   2.7640000E-03  -4.2357566E+00   2.7654118E+00   2.7984404E+00
   2.8130000E-03  -4.7958600E+00   2.2053083E+00   2.7984404E+00
   2.9580000E-03  -5.2172859E+00   1.5346143E+00   2.7984404E+00
   3.0910000E-03  -5.4789015E+00   7.8695938E-01   2.7984404E+00
   3.1440000E-03  -5.5675882E+00  -1.6440616E-04   2.7984404E+00
   3.0910000E-03  -5.4789015E+00  -7.8729008E-01   2.7984404E+00
   2.9580000E-03  -5.2172859E+00  -1.5349451E+00   2.7984404E+00
   2.8130000E-03  -4.7958600E+00  -2.2056390E+00   2.7984404E+00
   2.7650000E-03  -4.2357566E+00  -2.7657425E+00   2.7984404E+00
   2.9550000E-03  -3.5650626E+00  -3.1871665E+00   2.7984404E+00
   3.5710000E-03  -2.8174076E+00  -3.4487839E+00   2.7984404E+00
   4.8440000E-03  -2.0302838E+00  -3.5374707E+00   2.7984404E+00
   2.0690000E-03  -4.6643937E+00   2.4949977E+00   1.9910720E+00
   2.1900000E-03  -5.1391968E+00   1.8704054E+00   1.9910720E+00
   2.3630000E-03  -5.4686289E+00   1.1583491E+00   1.9910720E+00
   2.4810000E-03  -5.6372888E+00   3.9212003E-01   1.9910720E+00
   2.4810000E-03  -5.6372888E+00  -3.9245073E-01   1.9910720E+00
   2.3630000E-03  -5.4686289E+00  -1.1586779E+00   1.9910720E+00
   2.1900000E-03  -5.1391968E+00  -1.8707361E+00   1.9910720E+00
   2.0690000E-03  -4.6643937E+00  -2.4953265E+00   1.9910720E+00
   6.1220000E-03  -1.6994533E+00   4.4719383E+00   1.3435687E+00
   4.7280000E-03  -2.5068633E+00   4.4719383E+00   1.3435687E+00
   3.8380000E-03  -3.2815659E+00   4.2444663E+00   1.3435687E+00
   3.1320000E-03  -3.9608014E+00   3.8079472E+00   1.3435687E+00
   2.5280000E-03  -4.4895411E+00   3.1977490E+00   1.3435687E+00
   7.8340000E-03  -9.4396915E-01   4.7206470E+00   6.5562720E-01
   6.2220000E-03  -1.7091287E+00   4.9092417E+00   6.5562720E-01
   5.3600000E-03  -2.4971879E+00   4.9092417E+00   6.5562720E-01
   4.7790000E-03  -3.2623474E+00   4.7206470E+00   6.5562720E-01
   4.2500000E-03  -3.9601400E+00   4.3544162E+00   6.5562720E-01
   3.6850000E-03  -4.5500104E+00   3.8318371E+00   6.5562720E-01
   3.1000000E-03  -4.9976808E+00   3.1832756E+00   6.5562720E-01
   2.6010000E-03  -5.2771297E+00   2.4464279E+00   6.5562720E-01
   9.8440000E-03   1.0231543E-01   4.4296897E+00  -1.1125573E-01
   7.3510000E-03  -5.6837855E-01   4.8511156E+00  -1.1125573E-01
   6.2730000E-03  -1.3160335E+00   5.1127311E+00  -1.1125573E-01
   5.7870000E-03  -2.1031573E+00   5.2014198E+00  -1.1125573E-01
   5.4990000E-03  -2.8902830E+00   5.1127311E+00  -1.1125573E-01
   5.2020000E-03  -3.6379380E+00   4.8511156E+00  -1.1125573E-01
   4.7980000E-03  -4.3086319E+00   4.4296897E+00  -1.1125573E-01
   4.2650000E-03  -4.8687354E+00   3.8695881E+00  -1.1125573E-01
   3.6410000E-03  -5.2901594E+00   3.1988922E+00  -1.1125573E-01
   3.0220000E-03  -5.5517768E+00   2.4512392E+00  -1.1125573E-01
   2.5620000E-03  -5.6404636E+00   1.6641135E+00  -1.1125573E-01
   5.3130000E-03   2.4573619E-01   4.4294459E+00  -9.1862226E-01
   5.1290000E-03  -4.0364358E-01   4.8697369E+00  -9.1862226E-01
   5.2210000E-03  -1.1324920E+00   5.1601368E+00  -9.1862226E-01
   5.4000000E-03  -1.9067279E+00   5.2870659E+00  -9.1862226E-01
   5.5300000E-03  -2.6901478E+00   5.2445906E+00  -9.1862226E-01
   5.5160000E-03  -3.4461213E+00   5.0346949E+00  -9.1862226E-01
   5.3070000E-03  -4.1392993E+00   4.6671961E+00  -9.1862226E-01
   4.8900000E-03  -4.7372690E+00   4.1592756E+00  -9.1862226E-01
   4.2940000E-03  -5.2120703E+00   3.5346852E+00  -9.1862226E-01
   3.5810000E-03  -5.5415043E+00   2.8226270E+00  -9.1862226E-01
   2.8560000E-03  -5.7101623E+00   2.0563998E+00  -9.1862226E-01
   2.2620000E-03  -5.7101623E+00   1.2718291E+00  -9.1862226E-01
   5.0500000E-04   1.0231543E-01   4.4296897E+00  -1.7259888E+00
   2.5590000E-03  -5.6837855E-01   4.8511156E+00  -1.7259888E+00
   3.8420000E-03  -1.3160335E+00   5.1127311E+00  -1.7259888E+00
   4.6740000E-03  -2.1031573E+00   5.2014198E+00  -1.7259888E+00
   5.1530000E-03  -2.8902830E+00   5.1127311E+00  -1.7259888E+00
   5.3040000E-03  -3.6379380E+00   4.8511156E+00  -1.7259888E+00
   5.1390000E-03  -4.3086319E+00   4.4296897E+00  -1.7259888E+00
   4.6870000E-03  -4.8687354E+00   3.8695881E+00  -1.7259888E+00
   3.9980000E-03  -5.2901594E+00   3.1988922E+00  -1.7259888E+00
   3.1500000E-03  -5.5517768E+00   2.4512392E+00  -1.7259888E+00
   2.2540000E-03  -5.6404636E+00   1.6641135E+00  -1.7259888E+00
   1.4620000E-03  -5.5517768E+00   8.7698971E-01  -1.7259888E+00
  -7.5100000E-03   3.4369580E-01   3.8318371E+00  -2.4928717E+00
  -2.1640000E-03  -2.4617649E-01   4.3544162E+00  -2.4928717E+00
   9.3700000E-04  -9.4396915E-01   4.7206470E+00  -2.4928717E+00
   2.8270000E-03  -1.7091287E+00   4.9092417E+00  -2.4928717E+00
   3.9640000E-03  -2.4971879E+00   4.9092417E+00  -2.4928717E+00
   4.5390000E-03  -3.2623474E+00   4.7206470E+00  -2.4928717E+00
   4.6440000E-03  -3.9601400E+00   4.3544162E+00  -2.4928717E+00
   4.3410000E-03  -4.5500104E+00   3.8318371E+00  -2.4928717E+00
   3.6930000E-03  -4.9976808E+00   3.1832756E+00  -2.4928717E+00
   2.7840000E-03  -5.2771297E+00   2.4464279E+00  -2.4928717E+00
   1.7210000E-03  -5.3721206E+00   1.6641135E+00  -2.4928717E+00
   6.5300000E-04  -5.2771297E+00   8.8179906E-01  -2.4928717E+00
  -6.9290000E-03  -2.4551509E-01   3.8079472E+00  -3.1808151E+00
  -2.0300000E-03  -9.2475064E-01   4.2444663E+00  -3.1808151E+00
   8.8300000E-04  -1.6994533E+00   4.4719383E+00  -3.1808151E+00
   2.5580000E-03  -2.5068633E+00   4.4719383E+00  -3.1808151E+00
   3.3600000E-03  -3.2815659E+00   4.2444663E+00  -3.1808151E+00
   3.4730000E-03  -3.9608014E+00   3.8079472E+00  -3.1808151E+00
   3.0200000E-03  -4.4895411E+00   3.1977490E+00  -3.1808151E+00
   2.1170000E-03  -4.8249504E+00   2.4633051E+00  -3.1808151E+00
   9.0100000E-04  -4.9398571E+00   1.6641135E+00  -3.1808151E+00
  -4.4800000E-04  -4.8249504E+00   8.6492381E-01  -3.1808151E+00
  -1.1404000E-02  -3.7021811E-01   3.1182217E+00  -3.7553221E+00
  -5.2340000E-03  -9.7206182E-01   3.6232302E+00  -3.7553221E+00
  -1.4230000E-03  -1.7103324E+00   3.8919379E+00  -3.7553221E+00
   7.2700000E-04  -2.4959841E+00   3.8919379E+00  -3.7553221E+00
   1.6730000E-03  -3.2342547E+00   3.6232302E+00  -3.7553221E+00
   1.6910000E-03  -3.8360984E+00   3.1182217E+00  -3.7553221E+00
   9.7800000E-04  -4.2289233E+00   2.4378297E+00  -3.7553221E+00
  -2.7400000E-04  -4.3653502E+00   1.6641135E+00  -3.7553221E+00
  -1.8480000E-03  -4.2289233E+00   8.9039920E-01  -3.7553221E+00
  -3.4630000E-03  -3.8360984E+00   2.1000525E-01  -3.7553221E+00
  -1.9490000E-02  -5.2890974E-01   1.6641135E+00  -4.1875837E+00
  -1.2847000E-02  -7.3981828E-01   2.4512392E+00  -4.1875837E+00
  -6.4950000E-03  -1.3160335E+00   3.0274525E+00  -4.1875837E+00
  -2.5150000E-03  -2.1031573E+00   3.2383630E+00  -4.1875837E+00
  -7.5200000E-04  -2.8902830E+00   3.0274525E+00  -4.1875837E+00
  -7.0500000E-04  -3.4664982E+00   2.4512392E+00  -4.1875837E+00
  -1.9200000E-03  -3.6774068E+00   1.6641135E+00  -4.1875837E+00
  -3.9660000E-03  -3.4664982E+00   8.7698971E-01  -4.1875837E+00
  -1.2300000E-02  -1.2957908E+00   1.6641135E+00  -4.4559285E+00
  -7.2300000E-03  -1.6994740E+00   2.3633140E+00  -4.4559285E+00
  -3.8170000E-03  -2.5068425E+00   2.3633140E+00  -4.4559285E+00
  -4.2230000E-03  -2.9105257E+00   1.6641135E+00  -4.4559285E+00
  -7.3320000E-03  -2.5068425E+00   9.6491299E-01  -4.4559285E+00
  -1.1724000E-02  -1.6994740E+00   9.6491299E-01  -4.4559285E+00
  -7.5030000E-03  -2.1031573E+00   1.6641135E+00  -4.5468962E+00
   5.9490000E-03   1.4178387E+00  -1.8897260E-06   4.3045369E+00
   6.9390000E-03   2.2053934E+00  -1.8897260E-06   4.2356356E+00
   7.0720000E-03   1.8116161E+00   6.8203990E-01   4.2356356E+00
   6.4200000E-03   1.0240614E+00   6.8203990E-01   4.2356356E+00
   6.4210000E-03   1.0240614E+00  -6.8204368E-01   4.2356356E+00
   7.0720000E-03   1.8116161E+00  -6.8204368E-01   4.2356356E+00
   8.6350000E-03   2.9690165E+00  -1.8897260E-06   4.0310217E+00
   1.0462000E-02   3.6855099E+00  -1.8897260E-06   3.6969163E+00
   1.1731000E-02   4.3331001E+00  -1.8897260E-06   3.2434690E+00
   1.1771000E-02   4.8921132E+00  -1.8897260E-06   2.6844559E+00
   1.0110000E-02   5.3455605E+00  -1.8897260E-06   2.0368657E+00
   6.5800000E-03   5.6796659E+00  -1.8897260E-06   1.3203742E+00
   1.3330000E-03   5.8842798E+00  -1.8897260E-06   5.5674918E-01
   2.2950000E-03   5.8125023E+00   7.9751161E-01   5.5674918E-01
   2.2950000E-03   5.8125023E+00  -7.9751539E-01   5.5674918E-01
  -5.2420000E-03   5.9531811E+00  -1.8897260E-06  -2.3080546E-01
  -4.4910000E-03   5.8842798E+00   7.8755275E-01  -2.3080546E-01
  -4.4910000E-03   5.8842798E+00  -7.8755464E-01  -2.3080546E-01
  -1.2610000E-02   5.8842798E+00  -1.8897260E-06  -1.0183582E+00
  -1.1994000E-02   5.8125023E+00   7.9751161E-01  -1.0183582E+00
  -1.0184000E-02   5.5994754E+00   1.5693929E+00  -1.0183582E+00
   4.5570000E-03   4.2396192E-01   4.3544559E+00  -1.0183582E+00
   4.5560000E-03   4.2396192E-01  -4.3544597E+00  -1.0183582E+00
  -1.0183000E-02   5.5994754E+00  -1.5693966E+00  -1.0183582E+00
  -1.1994000E-02   5.8125023E+00  -7.9751539E-01  -1.0183582E+00
  -2.0181000E-02   5.6796659E+00  -1.8897260E-06  -1.7819833E+00
  -1.9659000E-02   5.6026502E+00   8.0655395E-01  -1.7819833E+00
  -1.8136000E-02   5.3743826E+00   1.5839608E+00  -1.7819833E+00
  -1.5770000E-02   5.0031157E+00   2.3041164E+00  -1.7819833E+00
  -1.2890000E-02   4.5022684E+00   2.9409957E+00  -1.7819833E+00
  -4.2160000E-03   1.6206252E+00   4.2569990E+00  -1.7819833E+00
  -2.6850000E-03   8.1131795E-01   4.2184467E+00  -1.7819833E+00
  -2.6850000E-03   8.1131795E-01  -4.2184504E+00  -1.7819833E+00
  -4.2160000E-03   1.6206252E+00  -4.2570027E+00  -1.7819833E+00
  -1.2890000E-02   4.5022684E+00  -2.9409995E+00  -1.7819833E+00
  -1.5770000E-02   5.0031157E+00  -2.3041202E+00  -1.7819833E+00
  -1.8136000E-02   5.3743826E+00  -1.5839627E+00  -1.7819833E+00
  -1.9659000E-02   5.6026502E+00  -8.0655773E-01  -1.7819833E+00
  -2.7371000E-02   5.3455605E+00  -1.8897260E-06  -2.4984766E+00
  -2.6924000E-02   5.2651602E+00   7.9064246E-01  -2.4984766E+00
  -2.5625000E-02   5.0272494E+00   1.5489177E+00  -2.4984766E+00
  -2.3609000E-02   4.6415695E+00   2.2437813E+00  -2.4984766E+00
  -2.1127000E-02   4.1239093E+00   2.8467834E+00  -2.4984766E+00
  -1.8493000E-02   3.4954621E+00   3.3332366E+00  -2.4984766E+00
  -1.5967000E-02   2.7819563E+00   3.6832271E+00  -2.4984766E+00
  -1.3608000E-02   2.0126054E+00   3.8824269E+00  -2.4984766E+00
  -1.1219000E-02   1.2189035E+00   3.9226781E+00  -2.4984766E+00
  -8.3040000E-03   4.3334440E-01   3.8023366E+00  -2.4984766E+00
  -8.3040000E-03   4.3334440E-01  -3.8023384E+00  -2.4984766E+00
  -1.1219000E-02   1.2189035E+00  -3.9226819E+00  -2.4984766E+00
  -1.3608000E-02   2.0126054E+00  -3.8824307E+00  -2.4984766E+00
  -1.5967000E-02   2.7819563E+00  -3.6832309E+00  -2.4984766E+00
  -1.8493000E-02   3.4954621E+00  -3.3332404E+00  -2.4984766E+00
  -2.1126000E-02   4.1239093E+00  -2.8467853E+00  -2.4984766E+00
  -2.3609000E-02   4.6415695E+00  -2.2437832E+00  -2.4984766E+00
  -2.5625000E-02   5.0272494E+00  -1.5489215E+00  -2.4984766E+00
  -2.6924000E-02   5.2651602E+00  -7.9064624E-01  -2.4984766E+00
  -3.3648000E-02   4.8921132E+00  -1.8897260E-06  -3.1460668E+00
  -3.3194000E-02   4.7984622E+00   8.0122114E-01  -3.1460668E+00
  -3.1878000E-02   4.5225640E+00   1.5592507E+00  -3.1460668E+00
  -2.9841000E-02   4.0792872E+00   2.2332196E+00  -3.1460668E+00
  -2.7310000E-02   3.4925311E+00   2.7867940E+00  -3.1460668E+00
  -2.4519000E-02   2.7939277E+00   3.1901334E+00  -3.1460668E+00
  -2.1603000E-02   2.0211394E+00   3.4214906E+00  -3.1460668E+00
  -1.8511000E-02   1.2158270E+00   3.4683936E+00  -3.1460668E+00
  -1.4974000E-02   4.2140512E-01   3.3283158E+00  -3.1460668E+00
  -1.4974000E-02   4.2140512E-01  -3.3283196E+00  -3.1460668E+00
  -1.8511000E-02   1.2158270E+00  -3.4683974E+00  -3.1460668E+00
  -2.1602000E-02   2.0211394E+00  -3.4214925E+00  -3.1460668E+00
  -2.4519000E-02   2.7939277E+00  -3.1901353E+00  -3.1460668E+00
  -2.7309000E-02   3.4925311E+00  -2.7867978E+00  -3.1460668E+00
  -2.9841000E-02   4.0792872E+00  -2.2332215E+00  -3.1460668E+00
  -3.1878000E-02   4.5225640E+00  -1.5592526E+00  -3.1460668E+00
  -3.3194000E-02   4.7984622E+00  -8.0122492E-01  -3.1460668E+00
  -3.8559000E-02   4.3331001E+00  -1.8897260E-06  -3.7050780E+00
  -3.8069000E-02   4.2249946E+00   7.8652663E-01  -3.7050780E+00
  -3.6652000E-02   3.9086941E+00   1.5147212E+00  -3.7050780E+00
  -3.4455000E-02   3.4076597E+00   2.1305772E+00  -3.7050780E+00
  -3.1686000E-02   2.7590491E+00   2.5884163E+00  -3.7050780E+00
  -2.8538000E-02   2.0109670E+00   2.8542856E+00  -3.7050780E+00
  -2.5115000E-02   1.2188940E+00   2.9084640E+00  -3.7050780E+00
  -2.1442000E-02   4.4157605E-01   2.7469359E+00  -3.7050780E+00
  -2.1441000E-02   4.4157605E-01  -2.7469397E+00  -3.7050780E+00
  -2.5114000E-02   1.2188940E+00  -2.9084678E+00  -3.7050780E+00
  -2.8537000E-02   2.0109670E+00  -2.8542875E+00  -3.7050780E+00
  -3.1686000E-02   2.7590491E+00  -2.5884200E+00  -3.7050780E+00
  -3.4454000E-02   3.4076597E+00  -2.1305791E+00  -3.7050780E+00
  -3.6652000E-02   3.9086941E+00  -1.5147250E+00  -3.7050780E+00
  -3.8069000E-02   4.2249946E+00  -7.8653041E-01  -3.7050780E+00
  -4.1752000E-02   3.6855099E+00  -1.8897260E-06  -4.1585272E+00
  -4.1141000E-02   3.5487523E+00   7.7558701E-01  -4.1585272E+00
  -3.9387000E-02   3.1549750E+00   1.4576288E+00  -4.1585272E+00
  -3.6707000E-02   2.5516743E+00   1.9638599E+00  -4.1585272E+00
  -3.3391000E-02   1.8116161E+00   2.2332196E+00  -4.1585272E+00
  -2.9751000E-02   1.0240614E+00   2.2332196E+00  -4.1585272E+00
  -2.6176000E-02   2.8400314E-01   1.9638599E+00  -4.1585272E+00
  -2.3312000E-02  -3.1929755E-01   1.4576288E+00  -4.1585272E+00
  -2.3311000E-02  -3.1929755E-01  -1.4576326E+00  -4.1585272E+00
  -2.6175000E-02   2.8400314E-01  -1.9638618E+00  -4.1585272E+00
  -2.9751000E-02   1.0240614E+00  -2.2332215E+00  -4.1585272E+00
  -3.3391000E-02   1.8116161E+00  -2.2332215E+00  -4.1585272E+00
  -3.6707000E-02   2.5516743E+00  -1.9638618E+00  -4.1585272E+00
  -3.9387000E-02   3.1549750E+00  -1.4576326E+00  -4.1585272E+00
  -4.1141000E-02   3.5487523E+00  -7.7559079E-01  -4.1585272E+00
  -4.2992000E-02   2.9690165E+00  -1.8897260E-06  -4.4926327E+00
  -4.2046000E-02   2.7611977E+00   7.7558701E-01  -4.4926327E+00
  -3.9442000E-02   2.1934276E+00   1.3433590E+00  -4.4926327E+00
  -3.5820000E-02   1.4178387E+00   1.5511778E+00  -4.4926327E+00
  -3.2121000E-02   6.4224983E-01   1.3433590E+00  -4.4926327E+00
  -2.9469000E-02   7.4477881E-02   7.7558701E-01  -4.4926327E+00
  -2.8568000E-02  -1.3333907E-01  -1.8897260E-06  -4.4926327E+00
  -2.9468000E-02   7.4477881E-02  -7.7559079E-01  -4.4926327E+00
  -3.2120000E-02   6.4224983E-01  -1.3433609E+00  -4.4926327E+00
  -3.5820000E-02   1.4178387E+00  -1.5511797E+00  -4.4926327E+00
  -3.9442000E-02   2.1934276E+00  -1.3433609E+00  -4.4926327E+00
  -4.2046000E-02   2.7611977E+00  -7.7559079E-01  -4.4926327E+00
  -4.2178000E-02   2.2053934E+00  -1.8897260E-06  -4.6972446E+00
  -4.0325000E-02   1.8116161E+00   6.8203990E-01  -4.6972446E+00
  -3.6569000E-02   1.0240614E+00   6.8203990E-01  -4.6972446E+00
  -3.4692000E-02   6.3028409E-01  -1.8897260E-06  -4.6972446E+00
  -3.6569000E-02   1.0240614E+00  -6.8204368E-01  -4.6972446E+00
  -4.0325000E-02   1.8116161E+00  -6.8204368E-01  -4.6972446E+00
  -3.9347000E-02   1.4178387E+00  -1.8897260E-06  -4.7661478E+00
   9.9750000E-03   2.1701991E+00   1.5375850E+00   4.2589095E+00
   1.1221000E-02   2.9775657E+00   1.5375850E+00   4.1679400E+00
   1.2439000E-02   2.5738824E+00   2.2367855E+00   4.1679400E+00
   1.1418000E-02   1.7665140E+00   2.2367855E+00   4.1679400E+00
   8.9090000E-03   1.3628307E+00   1.5375850E+00   4.1679400E+00
   8.8790000E-03   2.5738824E+00   8.3838449E-01   4.1679400E+00
   1.2302000E-02   3.7444467E+00   1.5375850E+00   3.8995970E+00
   1.3746000E-02   3.5335382E+00   2.3247088E+00   3.8995970E+00
   1.4473000E-02   2.9573229E+00   2.9009240E+00   3.8995970E+00
   1.4149000E-02   2.1701991E+00   3.1118326E+00   3.8995970E+00
   1.2758000E-02   1.3830734E+00   2.9009240E+00   3.8995970E+00
   1.0654000E-02   8.0685820E-01   2.3247088E+00   3.8995970E+00
   1.0632000E-02   3.5335382E+00   7.5045932E-01   3.8995970E+00
   1.2898000E-02   4.4323901E+00   1.5375850E+00   3.4673335E+00
   1.4183000E-02   4.2959632E+00   2.3112993E+00   3.4673335E+00
   1.5265000E-02   3.9031383E+00   2.9916932E+00   3.4673335E+00
   1.5864000E-02   3.3012946E+00   3.4966998E+00   3.4673335E+00
   1.5826000E-02   2.5630240E+00   3.7654075E+00   3.4673335E+00
   1.5103000E-02   1.7773723E+00   3.7654075E+00   3.4673335E+00
   1.3743000E-02   1.0391017E+00   3.4966998E+00   3.4673335E+00
   1.1937000E-02   4.3725803E-01   2.9916932E+00   3.4673335E+00
   1.1812000E-02   4.2959632E+00   7.6386882E-01   3.4673335E+00
   1.2707000E-02   5.0068970E+00   1.5375850E+00   2.8928266E+00
   1.3926000E-02   4.8919904E+00   2.3367747E+00   2.8928266E+00
   1.5149000E-02   4.5565810E+00   3.0712186E+00   2.8928266E+00
   1.6083000E-02   4.0278413E+00   3.6814187E+00   2.8928266E+00
   1.6560000E-02   3.3486058E+00   4.1179359E+00   2.8928266E+00
   1.6501000E-02   2.5739032E+00   4.3454098E+00   2.8928266E+00
   1.5887000E-02   1.7664932E+00   4.3454098E+00   2.8928266E+00
   1.4738000E-02   9.9179056E-01   4.1179359E+00   2.8928266E+00
   1.3125000E-02   3.1255501E-01   3.6814187E+00   2.8928266E+00
   1.1962000E-02   4.8919904E+00   7.3839342E-01   2.8928266E+00
   1.1433000E-02   5.4391605E+00   1.5375850E+00   2.2048850E+00
   1.2633000E-02   5.3441697E+00   2.3198975E+00   2.2048850E+00
   1.3949000E-02   5.0647208E+00   3.0567471E+00   2.2048850E+00
   1.5104000E-02   4.6170522E+00   3.7053067E+00   2.2048850E+00
   1.5935000E-02   4.0271799E+00   4.2278877E+00   2.2048850E+00
   1.6357000E-02   3.3293873E+00   4.5941166E+00   2.2048850E+00
   1.6338000E-02   2.5642278E+00   4.7827113E+00   2.2048850E+00
   1.5880000E-02   1.7761686E+00   4.7827113E+00   2.2048850E+00
   1.5002000E-02   1.0110091E+00   4.5941166E+00   2.2048850E+00
   1.3728000E-02   3.1321641E-01   4.2278877E+00   2.2048850E+00
   1.0827000E-02   5.3441697E+00   7.5527057E-01   2.2048850E+00
   8.7830000E-03   5.7075035E+00   1.5375850E+00   1.4380021E+00
   1.0188000E-02   5.6188168E+00   2.3247088E+00   1.4380021E+00
   1.1726000E-02   5.3572012E+00   3.0723638E+00   1.4380021E+00
   1.3120000E-02   4.9357753E+00   3.7430577E+00   1.4380021E+00
   1.4212000E-02   4.3756719E+00   4.3031612E+00   1.4380021E+00
   1.4922000E-02   3.7049779E+00   4.7245871E+00   1.4380021E+00
   1.5221000E-02   2.9573229E+00   4.9862026E+00   1.4380021E+00
   1.5119000E-02   2.1701991E+00   5.0748894E+00   1.4380021E+00
   1.4647000E-02   1.3830734E+00   4.9862026E+00   1.4380021E+00
   1.3847000E-02   6.3541847E-01   4.7245871E+00   1.4380021E+00
   1.2771000E-02  -3.5275515E-02   4.3031612E+00   1.4380021E+00
   8.0090000E-03   5.6188168E+00   7.5045932E-01   1.4380021E+00
   4.4590000E-03   5.7984730E+00   1.5375850E+00   6.3063558E-01
   6.3150000E-03   5.7136451E+00   2.3175562E+00   6.3063558E-01
   8.2210000E-03   5.4631298E+00   3.0610575E+00   6.3063558E-01
   9.9270000E-03   5.0586415E+00   3.7333219E+00   6.3063558E-01
   1.1297000E-02   4.5190926E+00   4.3029174E+00   6.3063558E-01
   1.2267000E-02   3.8697128E+00   4.7432085E+00   6.3063558E-01
   1.2822000E-02   3.1408644E+00   5.0336083E+00   6.3063558E-01
   1.2987000E-02   2.3666286E+00   5.1605374E+00   6.3063558E-01
   1.2818000E-02   1.5832087E+00   5.1180621E+00   6.3063558E-01
   1.2403000E-02   8.2723511E-01   4.9081664E+00   6.3063558E-01
   1.1889000E-02   1.3405716E-01   4.5406676E+00   6.3063558E-01
  -1.8240000E-03   5.7075035E+00   1.5375850E+00  -1.7673095E-01
   8.9300000E-04   5.6188168E+00   2.3247088E+00  -1.7673095E-01
   3.4350000E-03   5.3572012E+00   3.0723638E+00  -1.7673095E-01
   5.6010000E-03   4.9357753E+00   3.7430577E+00  -1.7673095E-01
   7.2970000E-03   4.3756719E+00   4.3031612E+00  -1.7673095E-01
