    5 2452    0 MOL        5   2452
   2.1418000E-02   1.0217352E+00  -1.6642155E+00  -5.0385405E+00
  -6.3760000E-03  -3.5394851E+00  -5.2740363E-02   8.8559552E-01
   4.8000000E-05  -3.3049588E+00   1.7387123E+00   3.8107080E-01
   1.4240000E-03  -3.8607518E+00   1.1290357E+00   3.8107080E-01
   2.3890000E-03  -4.1587729E+00   3.5975470E-01   3.8107080E-01
   2.4600000E-03  -4.1587729E+00  -4.6523542E-01   3.8107080E-01
   1.6090000E-03  -3.8607518E+00  -1.2345183E+00   3.8107080E-01
   2.3800000E-04  -3.3049588E+00  -1.8441930E+00   3.8107080E-01
   5.9070000E-03  -3.3268172E+00   2.3283144E+00  -2.7644046E-01
   6.7290000E-03  -3.9675723E+00   1.8173306E+00  -2.7644046E-01
   7.7580000E-03  -4.4292437E+00   1.1401813E+00  -2.7644046E-01
   8.4220000E-03  -4.6708130E+00   3.5703727E-01  -2.7644046E-01
   8.4810000E-03  -4.6708130E+00  -4.6251799E-01  -2.7644046E-01
   7.9150000E-03  -4.4292437E+00  -1.2456620E+00  -2.7644046E-01
   6.9220000E-03  -3.9675723E+00  -1.9228113E+00  -2.7644046E-01
   5.9980000E-03  -3.3268172E+00  -2.4337951E+00  -2.7644046E-01
   9.8390000E-03  -2.7458002E+00   2.9093314E+00  -1.0421272E+00
   9.7720000E-03  -3.4853974E+00   2.6029804E+00  -1.0421272E+00
   1.0614000E-02  -4.1205022E+00   2.1156465E+00  -1.0421272E+00
   1.1623000E-02  -4.6078379E+00   1.4805417E+00  -1.0421272E+00
   1.2389000E-02  -4.9141871E+00   7.4094455E-01  -1.0421272E+00
   1.2704000E-02  -5.0186795E+00  -5.2740363E-02  -1.0421272E+00
   1.2495000E-02  -4.9141871E+00  -8.4642528E-01  -1.0421272E+00
   1.1810000E-02  -4.6078379E+00  -1.5860225E+00  -1.0421272E+00
   1.0826000E-02  -4.1205022E+00  -2.2211291E+00  -1.0421272E+00
   9.9020000E-03  -3.4853974E+00  -2.7084630E+00  -1.0421272E+00
   9.6950000E-03  -2.7458002E+00  -3.0148140E+00  -1.0421272E+00
   1.2314000E-02  -2.5470029E+00   3.0657648E+00  -1.8638103E+00
   1.2240000E-02  -3.3038533E+00   2.8198491E+00  -1.8638103E+00
   1.3062000E-02  -3.9757699E+00   2.3934381E+00  -1.8638103E+00
   1.4111000E-02  -4.5205345E+00   1.8133244E+00  -1.8638103E+00
   1.5007000E-02  -4.9039145E+00   1.1159588E+00  -1.8638103E+00
   1.5533000E-02  -5.1018218E+00   3.4516034E-01  -1.8638103E+00
   1.5586000E-02  -5.1018218E+00  -4.5064107E-01  -1.8638103E+00
   1.5157000E-02  -4.9039145E+00  -1.2214395E+00  -1.8638103E+00
   1.4326000E-02  -4.5205345E+00  -1.9188051E+00  -1.8638103E+00
   1.3284000E-02  -3.9757699E+00  -2.4989188E+00  -1.8638103E+00
   1.2370000E-02  -3.3038533E+00  -2.9253317E+00  -1.8638103E+00
   1.2170000E-02  -2.5470029E+00  -3.1712474E+00  -1.8638103E+00
   1.4092000E-02  -2.7458002E+00   2.9093314E+00  -2.6854934E+00
   1.4548000E-02  -3.4853974E+00   2.6029804E+00  -2.6854934E+00
   1.5532000E-02  -4.1205022E+00   2.1156465E+00  -2.6854934E+00
   1.6536000E-02  -4.6078379E+00   1.4805417E+00  -2.6854934E+00
   1.7267000E-02  -4.9141871E+00   7.4094455E-01  -2.6854934E+00
   1.7562000E-02  -5.0186795E+00  -5.2740363E-02  -2.6854934E+00
   1.7366000E-02  -4.9141871E+00  -8.4642528E-01  -2.6854934E+00
   1.6717000E-02  -4.6078379E+00  -1.5860225E+00  -2.6854934E+00
   1.5750000E-02  -4.1205022E+00  -2.2211291E+00  -2.6854934E+00
   1.4729000E-02  -3.4853974E+00  -2.7084630E+00  -2.6854934E+00
   1.4106000E-02  -2.7458002E+00  -3.0148140E+00  -2.6854934E+00
   1.5991000E-02  -2.5639160E+00   2.6277320E+00  -3.4511801E+00
   1.6299000E-02  -3.3268172E+00   2.3283144E+00  -3.4511801E+00
   1.7195000E-02  -3.9675723E+00   1.8173306E+00  -3.4511801E+00
   1.8084000E-02  -4.4292437E+00   1.1401813E+00  -3.4511801E+00
   1.8632000E-02  -4.6708130E+00   3.5703727E-01  -3.4511801E+00
   1.8679000E-02  -4.6708130E+00  -4.6251799E-01  -3.4511801E+00
   1.8215000E-02  -4.4292437E+00  -1.2456620E+00  -3.4511801E+00
   1.7369000E-02  -3.9675723E+00  -1.9228113E+00  -3.4511801E+00
   1.6439000E-02  -3.3268172E+00  -2.4337951E+00  -3.4511801E+00
   1.5963000E-02  -2.5639160E+00  -2.7332127E+00  -3.4511801E+00
   1.6976000E-02  -1.7466529E+00  -2.7944588E+00  -3.4511801E+00
   1.9083000E-02  -1.7449843E+00   2.1825636E+00  -4.1086895E+00
   1.7742000E-02  -2.5664558E+00   2.1064417E+00  -4.1086895E+00
   1.7993000E-02  -3.3049588E+00   1.7387123E+00  -4.1086895E+00
   1.8702000E-02  -3.8607518E+00   1.1290357E+00  -4.1086895E+00
   1.9227000E-02  -4.1587729E+00   3.5975470E-01  -4.1086895E+00
   1.9266000E-02  -4.1587729E+00  -4.6523542E-01  -4.1086895E+00
   1.8801000E-02  -3.8607518E+00  -1.2345183E+00  -4.1086895E+00
   1.8088000E-02  -3.3049588E+00  -1.8441930E+00  -4.1086895E+00
   1.7714000E-02  -2.5664558E+00  -2.2119243E+00  -4.1086895E+00
   1.8724000E-02  -1.7449843E+00  -2.2880443E+00  -4.1086895E+00
   2.0033000E-02  -1.9521153E+00   1.5346295E+00  -4.6132161E+00
   1.9157000E-02  -2.7458002E+00   1.3219616E+00  -4.6132161E+00
   1.9400000E-02  -3.3268172E+00   7.4094455E-01  -4.6132161E+00
   1.9632000E-02  -3.5394851E+00  -5.2740363E-02  -4.6132161E+00
   1.9438000E-02  -3.3268172E+00  -8.4642528E-01  -4.6132161E+00
   1.9155000E-02  -2.7458002E+00  -1.4274442E+00  -4.6132161E+00
   1.9846000E-02  -1.9521153E+00  -1.6401102E+00  -4.6132161E+00
   2.2446000E-02  -1.5412737E+00   6.5885864E-01  -4.9303726E+00
   2.0359000E-02  -2.3629568E+00   6.5885864E-01  -4.9303726E+00
   2.0108000E-02  -2.7737984E+00  -5.2740363E-02  -4.9303726E+00
   2.0318000E-02  -2.3629568E+00  -7.6433936E-01  -4.9303726E+00
   2.2282000E-02  -1.5412737E+00  -7.6433936E-01  -4.9303726E+00
   2.1418000E-02  -1.9521153E+00  -5.2740363E-02  -5.0385499E+00
  -2.0460000E-03   4.2618291E+00   0.0000000E+00   3.4908908E-01
  -1.8520000E-03   4.1848114E+00   8.0655584E-01   3.4908908E-01
  -1.1090000E-03   3.9565458E+00   1.5839608E+00   3.4908908E-01
  -8.0200000E-04  -6.0652078E-01   4.2184486E+00   3.4908908E-01
  -1.6970000E-03  -1.3939054E+00   4.0274313E+00   3.4908908E-01
  -2.0460000E-03  -2.1309136E+00   3.6908503E+00   3.4908908E-01
  -1.8520000E-03  -2.7909023E+00   3.2208754E+00   3.4908908E-01
  -1.1090000E-03  -3.3500212E+00   2.6344878E+00   3.4908908E-01
  -8.0200000E-04  -3.3500212E+00  -2.6344878E+00   3.4908908E-01
  -1.6970000E-03  -2.7909023E+00  -3.2208735E+00   3.4908908E-01
  -2.0460000E-03  -2.1309136E+00  -3.6908503E+00   3.4908908E-01
  -1.8520000E-03  -1.3939054E+00  -4.0274313E+00   3.4908908E-01
  -1.1090000E-03  -6.0652078E-01  -4.2184486E+00   3.4908908E-01
  -8.0200000E-04   3.9565458E+00  -1.5839608E+00   3.4908908E-01
  -1.6970000E-03   4.1848114E+00  -8.0655584E-01   3.4908908E-01
   3.2940000E-03   4.4664411E+00   0.0000000E+00  -4.1453596E-01
   3.5610000E-03   4.3946636E+00   7.9751350E-01  -4.1453596E-01
   3.5410000E-03  -1.7554213E+00   4.1070152E+00  -4.1453596E-01
   3.2980000E-03  -2.4605480E+00   3.7275714E+00  -4.1453596E-01
   3.8240000E-03  -3.0865896E+00   3.2283210E+00  -4.1453596E-01
   4.1390000E-03  -3.0865896E+00  -3.2283210E+00  -4.1453596E-01
   3.3750000E-03  -2.4605480E+00  -3.7275714E+00  -4.1453596E-01
   3.3870000E-03  -1.7554213E+00  -4.1070152E+00  -4.1453596E-01
   4.1770000E-03  -9.9387493E-01  -4.3544578E+00  -4.1453596E-01
   3.7950000E-03   4.3946636E+00  -7.9751350E-01  -4.1453596E-01
   6.9280000E-03   4.5353443E+00   0.0000000E+00  -1.2020906E+00
   7.2890000E-03   4.4664411E+00   7.8755464E-01  -1.2020906E+00
   6.9280000E-03  -2.2676693E+00   3.9277218E+00  -1.2020906E+00
   7.2890000E-03  -2.9152614E+00   3.4742745E+00  -1.2020906E+00
   6.9280000E-03  -2.2676693E+00  -3.9277218E+00  -1.2020906E+00
   7.2890000E-03  -1.5511778E+00  -4.2618272E+00  -1.2020906E+00
   9.5500000E-03   4.4664411E+00   0.0000000E+00  -1.9896434E+00
   9.5580000E-03  -2.4605480E+00   3.7275714E+00  -1.9896434E+00
   9.6990000E-03  -2.4605480E+00  -3.7275714E+00  -1.9896434E+00
   9.7220000E-03  -1.7554213E+00  -4.1070152E+00  -1.9896434E+00
   1.1636000E-02   4.2618291E+00   0.0000000E+00  -2.7532684E+00
   1.1637000E-02  -2.1309136E+00   3.6908503E+00  -2.7532684E+00
   1.1637000E-02  -2.1309136E+00  -3.6908503E+00  -2.7532684E+00
   1.3438000E-02   3.9277237E+00   0.0000000E+00  -3.4697618E+00
   1.3458000E-02  -1.7297437E+00  -3.5263270E+00  -3.4697618E+00
   1.5047000E-02   3.4742745E+00   0.0000000E+00  -4.1173520E+00
   1.5047000E-02  -1.7371363E+00   3.0088104E+00  -4.1173520E+00
   1.5047000E-02  -1.7371363E+00  -3.0088085E+00  -4.1173520E+00
   1.6467000E-02   2.9152633E+00   0.0000000E+00  -4.6763632E+00
   1.6501000E-02  -1.6811720E+00   2.3816821E+00  -4.6763632E+00
   1.6599000E-02  -1.6811720E+00  -2.3816802E+00  -4.6763632E+00
   1.7655000E-02   2.2676731E+00   0.0000000E+00  -5.1298124E+00
   1.7655000E-02  -1.1338337E+00   1.9638618E+00  -5.1298124E+00
   1.7655000E-02  -1.1338337E+00  -1.9638599E+00  -5.1298124E+00
   1.8547000E-02   1.5511797E+00   0.0000000E+00  -5.4639178E+00
   1.8834000E-02   1.3433609E+00   7.7558890E-01  -5.4639178E+00
   1.8885000E-02   1.8897260E-06   1.5511778E+00  -5.4639178E+00
   1.8547000E-02  -7.7558890E-01   1.3433609E+00  -5.4639178E+00
   1.8834000E-02  -1.3433590E+00   7.7558890E-01  -5.4639178E+00
   1.8886000E-02  -1.3433590E+00  -7.7558890E-01  -5.4639178E+00
   1.8547000E-02  -7.7558890E-01  -1.3433590E+00  -5.4639178E+00
   1.8834000E-02   1.8897260E-06  -1.5511778E+00  -5.4639178E+00
   1.8885000E-02   1.3433609E+00  -7.7558890E-01  -5.4639178E+00
   1.9077000E-02   7.8755464E-01   0.0000000E+00  -5.6685298E+00
   1.9153000E-02   3.9377732E-01   6.8204179E-01  -5.6685298E+00
   1.9077000E-02  -3.9377543E-01   6.8204179E-01  -5.6685298E+00
   1.9153000E-02  -7.8755275E-01   0.0000000E+00  -5.6685298E+00
   1.9077000E-02  -3.9377543E-01  -6.8204179E-01  -5.6685298E+00
   1.9153000E-02   3.9377732E-01  -6.8204179E-01  -5.6685298E+00
   1.9235000E-02   1.8897260E-06   0.0000000E+00  -5.7374330E+00
  -2.6239000E-02  -1.8897260E-06  -0.0000000E+00   5.5044694E+00
  -2.6267000E-02   7.9632108E-01  -0.0000000E+00   5.4260383E+00
  -2.6264000E-02   3.9815960E-01   6.8963471E-01   5.4260383E+00
  -2.6267000E-02  -3.9816149E-01   6.8963471E-01   5.4260383E+00
  -2.6264000E-02  -7.9632297E-01  -0.0000000E+00   5.4260383E+00
  -2.6267000E-02  -3.9816149E-01  -6.8963471E-01   5.4260383E+00
  -2.6264000E-02   3.9815960E-01  -6.8963471E-01   5.4260383E+00
  -2.6291000E-02   1.5620399E+00  -0.0000000E+00   5.1937588E+00
  -2.6282000E-02   1.3527660E+00   7.8101997E-01   5.1937588E+00
  -2.6271000E-02   7.8101997E-01   1.3527660E+00   5.1937588E+00
  -2.6280000E-02  -1.8897260E-06   1.5620399E+00   5.1937588E+00
  -2.6291000E-02  -7.8102186E-01   1.3527660E+00   5.1937588E+00
  -2.6282000E-02  -1.3527679E+00   7.8101997E-01   5.1937588E+00
  -2.6271000E-02  -1.5620418E+00  -0.0000000E+00   5.1937588E+00
  -2.6280000E-02  -1.3527679E+00  -7.8101997E-01   5.1937588E+00
  -2.6291000E-02  -7.8102186E-01  -1.3527679E+00   5.1937588E+00
  -2.6282000E-02  -1.8897260E-06  -1.5620418E+00   5.1937588E+00
  -2.6271000E-02   7.8101997E-01  -1.3527679E+00   5.1937588E+00
  -2.6280000E-02   1.3527660E+00  -7.8101997E-01   5.1937588E+00
  -2.6134000E-02   2.2677298E+00  -0.0000000E+00   4.8165601E+00
  -2.6119000E-02   2.1309684E+00   7.7560969E-01   4.8165601E+00
  -2.6085000E-02   1.7371816E+00   1.4576685E+00   4.8165601E+00
  -2.6066000E-02   1.1338639E+00   1.9639129E+00   4.8165601E+00
  -2.6080000E-02   3.9378677E-01   2.2332782E+00   4.8165601E+00
  -2.6114000E-02  -3.9378866E-01   2.2332782E+00   4.8165601E+00
  -2.6134000E-02  -1.1338658E+00   1.9639129E+00   4.8165601E+00
  -2.6119000E-02  -1.7371835E+00   1.4576685E+00   4.8165601E+00
  -2.6085000E-02  -2.1309703E+00   7.7560969E-01   4.8165601E+00
  -2.6066000E-02  -2.2677317E+00  -0.0000000E+00   4.8165601E+00
  -2.6080000E-02  -2.1309703E+00  -7.7560969E-01   4.8165601E+00
  -2.6114000E-02  -1.7371835E+00  -1.4576704E+00   4.8165601E+00
  -2.6134000E-02  -1.1338658E+00  -1.9639129E+00   4.8165601E+00
  -2.6119000E-02  -3.9378866E-01  -2.2332801E+00   4.8165601E+00
  -2.6085000E-02   3.9378677E-01  -2.2332801E+00   4.8165601E+00
  -2.6066000E-02   1.1338639E+00  -1.9639129E+00   4.8165601E+00
  -2.6080000E-02   1.7371816E+00  -1.4576704E+00   4.8165601E+00
  -2.6114000E-02   2.1309684E+00  -7.7560969E-01   4.8165601E+00
  -2.5522000E-02   2.8862730E+00  -0.0000000E+00   4.3089343E+00
  -2.5501000E-02   2.7792427E+00   7.7870695E-01   4.3089343E+00
  -2.5443000E-02   2.4660886E+00   1.4996620E+00   4.3089343E+00
  -2.5383000E-02   1.9700337E+00   2.1093915E+00   4.3089343E+00
  -2.5360000E-02   1.3278727E+00   2.5626801E+00   4.3089343E+00
  -2.5389000E-02   5.8722857E-01   2.8259038E+00   4.3089343E+00
  -2.5452000E-02  -1.9696803E-01   2.8795456E+00   4.3089343E+00
  -2.5507000E-02  -9.6655516E-01   2.7196237E+00   4.3089343E+00
  -2.5521000E-02  -1.6644593E+00   2.3579982E+00   4.3089343E+00
  -2.5484000E-02  -2.2389171E+00   1.8214918E+00   4.3089343E+00
  -2.5421000E-02  -2.6473247E+00   1.1498945E+00   4.3089343E+00
  -2.5370000E-02  -2.8593916E+00   3.9301387E-01   4.3089343E+00
  -2.5365000E-02  -2.8593916E+00  -3.9301576E-01   4.3089343E+00
  -2.5408000E-02  -2.6473247E+00  -1.1498945E+00   4.3089343E+00
  -2.5473000E-02  -2.2389171E+00  -1.8214937E+00   4.3089343E+00
  -2.5517000E-02  -1.6644593E+00  -2.3580001E+00   4.3089343E+00
  -2.5514000E-02  -9.6655516E-01  -2.7196237E+00   4.3089343E+00
  -2.5464000E-02  -1.9696803E-01  -2.8795456E+00   4.3089343E+00
  -2.5400000E-02   5.8722857E-01  -2.8259057E+00   4.3089343E+00
  -2.5362000E-02   1.3278727E+00  -2.5626801E+00   4.3089343E+00
  -2.5375000E-02   1.9700337E+00  -2.1093934E+00   4.3089343E+00
  -2.5429000E-02   2.4660886E+00  -1.4996620E+00   4.3089343E+00
  -2.5492000E-02   2.7792427E+00  -7.7870884E-01   4.3089343E+00
  -2.4126000E-02   3.3938987E+00  -0.0000000E+00   3.6903911E+00
  -2.4098000E-02   3.3024152E+00   7.8268671E-01   3.6903911E+00
  -2.4007000E-02   3.0328987E+00   1.5231796E+00   3.6903911E+00
  -2.3897000E-02   2.5998775E+00   2.1815564E+00   3.6903911E+00
  -2.3818000E-02   2.0266952E+00   2.7223241E+00   3.6903911E+00
  -2.3808000E-02   1.3442547E+00   3.1163320E+00   3.6903911E+00
  -2.3874000E-02   5.8934317E-01   3.3423376E+00   3.6903911E+00
  -2.3982000E-02  -1.9733842E-01   3.3881578E+00   3.6903911E+00
  -2.4081000E-02  -9.7338274E-01   3.2513189E+00   3.6903911E+00
  -2.4126000E-02  -1.6969513E+00   2.9392023E+00   3.6903911E+00
  -2.4098000E-02  -2.3290363E+00   2.4686322E+00   3.6903911E+00
  -2.4007000E-02  -2.8355622E+00   1.8649781E+00   3.6903911E+00
  -2.3897000E-02  -3.1892225E+00   1.1607812E+00   3.6903911E+00
  -2.3818000E-02  -3.3709518E+00   3.9400787E-01   3.6903911E+00
  -2.3809000E-02  -3.3709518E+00  -3.9400787E-01   3.6903911E+00
  -2.3874000E-02  -3.1892225E+00  -1.1607831E+00   3.6903911E+00
  -2.3982000E-02  -2.8355622E+00  -1.8649781E+00   3.6903911E+00
  -2.4081000E-02  -2.3290363E+00  -2.4686341E+00   3.6903911E+00
  -2.4126000E-02  -1.6969513E+00  -2.9392042E+00   3.6903911E+00
  -2.4098000E-02  -9.7338274E-01  -3.2513208E+00   3.6903911E+00
  -2.4007000E-02  -1.9733842E-01  -3.3881578E+00   3.6903911E+00
  -2.3897000E-02   5.8934317E-01  -3.3423395E+00   3.6903911E+00
  -2.3818000E-02   1.3442547E+00  -3.1163339E+00   3.6903911E+00
  -2.3808000E-02   2.0266952E+00  -2.7223260E+00   3.6903911E+00
  -2.3874000E-02   2.5998775E+00  -2.1815564E+00   3.6903911E+00
  -2.3982000E-02   3.0328987E+00  -1.5231796E+00   3.6903911E+00
  -2.4081000E-02   3.3024152E+00  -7.8268671E-01   3.6903911E+00
  -2.1609000E-02   3.7710975E+00  -0.0000000E+00   2.9847013E+00
  -2.1568000E-02   3.6886903E+00   7.8405487E-01   2.9847013E+00
  -2.1433000E-02   3.4450687E+00   1.5338433E+00   2.9847013E+00
  -2.1251000E-02   3.0508814E+00   2.2165957E+00   2.9847013E+00
  -2.1090000E-02   2.5233568E+00   2.8024731E+00   2.9847013E+00
  -2.1017000E-02   1.8855478E+00   3.2658679E+00   2.9847013E+00
  -2.1061000E-02   1.1653335E+00   3.5865280E+00   2.9847013E+00
  -2.1204000E-02   3.9418550E-01   3.7504409E+00   2.9847013E+00
  -2.1388000E-02  -3.9418739E-01   3.7504409E+00   2.9847013E+00
  -2.1541000E-02  -1.1653354E+00   3.5865280E+00   2.9847013E+00
  -2.1609000E-02  -1.8855497E+00   3.2658679E+00   2.9847013E+00
  -2.1568000E-02  -2.5233587E+00   2.8024731E+00   2.9847013E+00
  -2.1433000E-02  -3.0508832E+00   2.2165957E+00   2.9847013E+00
  -2.1251000E-02  -3.4450706E+00   1.5338433E+00   2.9847013E+00
  -2.1090000E-02  -3.6886922E+00   7.8405487E-01   2.9847013E+00
  -2.1017000E-02  -3.7710994E+00  -0.0000000E+00   2.9847013E+00
  -2.1061000E-02  -3.6886922E+00  -7.8405676E-01   2.9847013E+00
  -2.1204000E-02  -3.4450706E+00  -1.5338452E+00   2.9847013E+00
  -2.1388000E-02  -3.0508832E+00  -2.2165976E+00   2.9847013E+00
  -2.1541000E-02  -2.5233587E+00  -2.8024731E+00   2.9847013E+00
  -2.1609000E-02  -1.8855497E+00  -3.2658679E+00   2.9847013E+00
  -2.1568000E-02  -1.1653354E+00  -3.5865280E+00   2.9847013E+00
  -2.1433000E-02  -3.9418739E-01  -3.7504409E+00   2.9847013E+00
  -2.1251000E-02   3.9418550E-01  -3.7504409E+00   2.9847013E+00
  -2.1090000E-02   1.1653335E+00  -3.5865280E+00   2.9847013E+00
  -2.1017000E-02   1.8855478E+00  -3.2658679E+00   2.9847013E+00
  -2.1061000E-02   2.5233568E+00  -2.8024731E+00   2.9847013E+00
  -2.1204000E-02   3.0508814E+00  -2.2165976E+00   2.9847013E+00
  -2.1388000E-02   3.4450687E+00  -1.5338452E+00   2.9847013E+00
  -2.1541000E-02   3.6886903E+00  -7.8405676E-01   2.9847013E+00
  -1.7676000E-02   4.0033769E+00  -0.0000000E+00   2.2189824E+00
  -1.7617000E-02   3.9264519E+00   7.8101997E-01   2.2189824E+00
  -1.7410000E-02   3.6986378E+00   1.5320254E+00   2.2189824E+00
  -1.7112000E-02   3.3286862E+00   2.2241565E+00   2.2189824E+00
  -1.6820000E-02   2.8308152E+00   2.8308152E+00   2.2189824E+00
  -1.6641000E-02   2.2241565E+00   3.3286862E+00   2.2189824E+00
  -1.6647000E-02   1.5320254E+00   3.6986378E+00   2.2189824E+00
  -1.6835000E-02   7.8101997E-01   3.9264538E+00   2.2189824E+00
  -1.7131000E-02  -1.8897260E-06   4.0033769E+00   2.2189824E+00
  -1.7425000E-02  -7.8102186E-01   3.9264538E+00   2.2189824E+00
  -1.7624000E-02  -1.5320273E+00   3.6986378E+00   2.2189824E+00
  -1.7674000E-02  -2.2241584E+00   3.3286862E+00   2.2189824E+00
  -1.7562000E-02  -2.8308171E+00   2.8308152E+00   2.2189824E+00
  -1.7317000E-02  -3.3286881E+00   2.2241565E+00   2.2189824E+00
  -1.7009000E-02  -3.6986397E+00   1.5320254E+00   2.2189824E+00
  -1.6743000E-02  -3.9264538E+00   7.8101997E-01   2.2189824E+00
  -1.6621000E-02  -4.0033788E+00  -0.0000000E+00   2.2189824E+00
  -1.6692000E-02  -3.9264538E+00  -7.8101997E-01   2.2189824E+00
  -1.6927000E-02  -3.6986397E+00  -1.5320273E+00   2.2189824E+00
  -1.7234000E-02  -3.3286881E+00  -2.2241584E+00   2.2189824E+00
  -1.7506000E-02  -2.8308171E+00  -2.8308152E+00   2.2189824E+00
  -1.7659000E-02  -2.2241584E+00  -3.3286881E+00   2.2189824E+00
  -1.7654000E-02  -1.5320273E+00  -3.6986397E+00   2.2189824E+00
  -1.7492000E-02  -7.8102186E-01  -3.9264538E+00   2.2189824E+00
  -1.7216000E-02  -1.8897260E-06  -4.0033769E+00   2.2189824E+00
  -1.6910000E-02   7.8101997E-01  -3.9264538E+00   2.2189824E+00
  -1.6682000E-02   1.5320254E+00  -3.6986397E+00   2.2189824E+00
  -1.6623000E-02   2.2241565E+00  -3.3286881E+00   2.2189824E+00
  -1.6756000E-02   2.8308152E+00  -2.8308152E+00   2.2189824E+00
  -1.7027000E-02   3.3286862E+00  -2.2241584E+00   2.2189824E+00
  -1.7333000E-02   3.6986378E+00  -1.5320273E+00   2.2189824E+00
  -1.7573000E-02   3.9264519E+00  -7.8101997E-01   2.2189824E+00
  -1.2138000E-02   4.0818062E+00  -0.0000000E+00   1.4226613E+00
  -1.2045000E-02   4.0080427E+00   7.7248597E-01   1.4226613E+00
  -1.1707000E-02   3.7894184E+00   1.5170550E+00   1.4226613E+00
  -1.1192000E-02   3.4338343E+00   2.2067918E+00   1.4226613E+00
  -1.0644000E-02   2.9541425E+00   2.8167689E+00   1.4226613E+00
  -1.0261000E-02   2.3676793E+00   3.3249426E+00   1.4226613E+00
  -1.0208000E-02   1.6956436E+00   3.7129431E+00   1.4226613E+00
  -1.0509000E-02   9.6232217E-01   3.9667484E+00   1.4226613E+00
  -1.1032000E-02   1.9421848E-01   4.0771840E+00   1.4226613E+00
  -1.1574000E-02  -5.8090366E-01   4.0402606E+00   1.4226613E+00
  -1.1972000E-02  -1.3350290E+00   3.8573106E+00   1.4226613E+00
  -1.2138000E-02  -2.0409060E+00   3.5349498E+00   1.4226613E+00
  -1.2045000E-02  -2.6730174E+00   3.0848246E+00   1.4226613E+00
  -1.1707000E-02  -3.2085185E+00   2.5232056E+00   1.4226613E+00
  -1.1192000E-02  -3.6280566E+00   1.8703922E+00   1.4226613E+00
  -1.0644000E-02  -3.9164666E+00   1.1499776E+00   1.4226613E+00
  -1.0261000E-02  -4.0633266E+00   3.8800043E-01   1.4226613E+00
  -1.0208000E-02  -4.0633266E+00  -3.8800043E-01   1.4226613E+00
  -1.0509000E-02  -3.9164666E+00  -1.1499795E+00   1.4226613E+00
  -1.1032000E-02  -3.6280566E+00  -1.8703941E+00   1.4226613E+00
  -1.1574000E-02  -3.2085185E+00  -2.5232075E+00   1.4226613E+00
  -1.1972000E-02  -2.6730174E+00  -3.0848246E+00   1.4226613E+00
  -1.2138000E-02  -2.0409060E+00  -3.5349498E+00   1.4226613E+00
  -1.2045000E-02  -1.3350290E+00  -3.8573125E+00   1.4226613E+00
  -1.1707000E-02  -5.8090366E-01  -4.0402625E+00   1.4226613E+00
  -1.1192000E-02   1.9421848E-01  -4.0771859E+00   1.4226613E+00
  -1.0644000E-02   9.6232217E-01  -3.9667484E+00   1.4226613E+00
  -1.0261000E-02   1.6956436E+00  -3.7129431E+00   1.4226613E+00
  -1.0208000E-02   2.3676793E+00  -3.3249426E+00   1.4226613E+00
  -1.0509000E-02   2.9541425E+00  -2.8167708E+00   1.4226613E+00
  -1.1032000E-02   3.4338343E+00  -2.2067918E+00   1.4226613E+00
  -1.1574000E-02   3.7894184E+00  -1.5170550E+00   1.4226613E+00
  -1.1972000E-02   4.0080427E+00  -7.7248786E-01   1.4226613E+00
  -5.3880000E-03   2.6633212E+00   3.1710698E+00   9.7290653E-01
  -4.7960000E-03   2.0614794E+00   3.6760764E+00   9.7290653E-01
  -5.2300000E-03   1.3232088E+00   3.9447841E+00   9.7290653E-01
  -1.6400000E-04   3.6521752E+00   2.5161513E+00   3.9839959E-01
   8.8600000E-04   3.3167658E+00   3.2505952E+00   3.9839959E-01
   1.5440000E-03   2.7880261E+00   3.8607952E+00   3.9839959E-01
   1.6860000E-03   2.1087906E+00   4.2973125E+00   3.9839959E-01
   1.2890000E-03   1.3340880E+00   4.5247864E+00   3.9839959E-01
   4.2200000E-04   5.2667797E-01   4.5247864E+00   3.9839959E-01
  -7.3400000E-04  -2.4802465E-01   4.2973125E+00   3.9839959E-01
   3.7750000E-03   4.1993453E+00   1.7169597E+00  -2.8954382E-01
   4.4210000E-03   4.1043545E+00   2.4992741E+00  -2.8954382E-01
   5.1730000E-03   3.8249056E+00   3.2361236E+00  -2.8954382E-01
   5.7830000E-03   3.3772351E+00   3.8846833E+00  -2.8954382E-01
   6.1100000E-03   2.7873647E+00   4.4072643E+00  -2.8954382E-01
   6.0900000E-03   2.0895721E+00   4.7734932E+00  -2.8954382E-01
   5.7290000E-03   1.3244126E+00   4.9620879E+00  -2.8954382E-01
   5.0940000E-03   5.3635337E-01   4.9620879E+00  -2.8954382E-01
   4.3390000E-03  -2.2880802E-01   4.7734932E+00  -2.8954382E-01
   3.7260000E-03  -9.2659879E-01   4.4072643E+00  -2.8954382E-01
   7.1360000E-03   4.4676883E+00   1.7169597E+00  -1.0564249E+00
   7.6500000E-03   4.3789997E+00   2.5040854E+00  -1.0564249E+00
   8.3030000E-03   4.1173841E+00   3.2517403E+00  -1.0564249E+00
   8.8770000E-03   3.6959601E+00   3.9224343E+00  -1.0564249E+00
   9.2400000E-03   3.1358567E+00   4.4825378E+00  -1.0564249E+00
   9.3250000E-03   2.4651627E+00   4.9039637E+00  -1.0564249E+00
